instance_folder,instance_id,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,estimated_durations,estimated_start_times,obj_pi,time_limit_rescheduling,time_limit_cp_stnu,can_build_stnu,dc
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.4703187942504883,0.0001220703125,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 6, 3, 1, 2, 11, 3, 4, 8, 2, 3, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",36.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.4703187942504883,0.00010704994201660156,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 2, 3, 1, 3, 7, 2, 5, 5, 2, 2, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",30.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.4703187942504883,0.00011014938354492188,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 6, 2, 1, 2, 6, 2, 5, 6, 2, 2, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",29.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.4703187942504883,0.00011396408081054688,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 5, 3, 1, 3, 7, 2, 5, 8, 1, 3, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",32.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.4703187942504883,0.00010514259338378906,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 5, 1, 1, 4, 10, 1, 3, 7, 2, 4, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",31.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.4703187942504883,9.608268737792969e-05,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 2, 1, 1, 3, 8, 3, 3, 4, 3, 3, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",28.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.4703187942504883,0.00010895729064941406,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 5, 3, 1, 5, 11, 1, 5, 5, 3, 2, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",33.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,40.0,0.4703187942504883,0.00011587142944335938,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 2, 3, 1, 4, 7, 1, 4, 4, 1, 5, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",29.0,,,,
j10,10,1,STNU_robust,,True,29.0,0.36159300804138184,0.00414586067199707,"[0, 0, 8, 6, 9, 9, 17, 12, 22, 11, 19, 29]","[0, 5, 1, 1, 2, 7, 2, 5, 4, 1, 3, 0]",robust,,,26.0,,600.0,True,True
j10,10,1,STNU_robust,,True,32.0,0.36159300804138184,0.004130840301513672,"[0, 0, 8, 6, 10, 10, 17, 13, 25, 12, 20, 32]","[0, 6, 2, 1, 2, 7, 3, 2, 6, 1, 5, 0]",robust,,,31.0,,600.0,True,True
j10,10,1,STNU_robust,,True,36.0,0.36159300804138184,0.004106998443603516,"[0, 0, 8, 6, 11, 11, 22, 15, 28, 13, 25, 35]","[0, 6, 3, 1, 2, 11, 3, 4, 8, 2, 3, 0]",robust,,,36.0,,600.0,True,True
j10,10,1,STNU_robust,,True,32.0,0.36159300804138184,0.004113197326660156,"[0, 0, 8, 6, 11, 11, 21, 16, 25, 14, 23, 32]","[0, 2, 3, 1, 3, 7, 2, 5, 5, 2, 2, 0]",robust,,,30.0,,600.0,True,True
j10,10,1,STNU_robust,,True,30.0,0.36159300804138184,0.004203081130981445,"[0, 0, 8, 6, 10, 10, 19, 14, 23, 12, 21, 30]","[0, 6, 2, 1, 2, 6, 2, 5, 6, 2, 2, 0]",robust,,,29.0,,600.0,True,True
j10,10,1,STNU_robust,,True,33.0,0.36159300804138184,0.004136323928833008,"[0, 0, 8, 6, 11, 11, 20, 15, 25, 14, 22, 32]","[0, 5, 3, 1, 3, 7, 2, 5, 8, 1, 3, 0]",robust,,,32.0,,600.0,True,True
j10,10,1,STNU_robust,,True,31.0,0.36159300804138184,0.004083871841430664,"[0, 0, 8, 6, 9, 9, 19, 15, 24, 13, 20, 31]","[0, 5, 1, 1, 4, 10, 1, 3, 7, 2, 4, 0]",robust,,,31.0,,600.0,True,True
j10,10,1,STNU_robust,,True,31.0,0.36159300804138184,0.004202127456665039,"[0, 0, 8, 6, 9, 9, 18, 15, 24, 12, 21, 31]","[0, 2, 1, 1, 3, 8, 3, 3, 4, 3, 3, 0]",robust,,,28.0,,600.0,True,True
j10,10,1,STNU_robust,,True,34.0,0.36159300804138184,0.004160881042480469,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 25, 34]","[0, 5, 3, 1, 5, 11, 1, 5, 5, 3, 2, 0]",robust,,,33.0,,600.0,True,True
j10,10,1,STNU_robust,,True,33.0,0.36159300804138184,0.0042498111724853516,"[0, 0, 8, 6, 11, 11, 20, 16, 26, 15, 21, 33]","[0, 2, 3, 1, 4, 7, 1, 4, 4, 1, 5, 0]",robust,,,29.0,,600.0,True,True
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.039457082748413086,0.0001270771026611328,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 8, 1, 2, 4, 2, 2, 3, 2, 2, 10, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",25.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,38.0,0.039457082748413086,0.00012493133544921875,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 1, 3, 5, 1, 1, 5, 6, 1, 8, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",35.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.039457082748413086,0.00011801719665527344,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 2, 4, 5, 1, 2, 4, 3, 3, 6, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",34.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.039457082748413086,0.00010609626770019531,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 2, 5, 4, 2, 1, 7, 3, 1, 6, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.039457082748413086,0.0001621246337890625,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 8, 2, 4, 4, 1, 1, 6, 3, 2, 9, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.039457082748413086,0.0001201629638671875,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 1, 3, 6, 1, 1, 7, 2, 2, 9, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",35.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.039457082748413086,0.00011110305786132812,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 1, 5, 3, 1, 2, 5, 4, 2, 6, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",26.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.039457082748413086,0.00012302398681640625,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 2, 5, 7, 2, 2, 4, 5, 3, 6, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,39.0,0.039457082748413086,0.00011110305786132812,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 5, 1, 4, 4, 2, 2, 7, 4, 3, 12, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",28.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,38.0,0.039457082748413086,0.00010895729064941406,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 5, 1, 5, 4, 2, 2, 6, 2, 1, 11, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",26.0,,,,
j10,11,1,reactive,600.0,True,37.0,0.039457082748413086,0.2991926670074463,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 8, 1, 2, 4, 2, 2, 3, 2, 2, 10, 0]",quantile_0.9,"[0, 8, 1, 2, 4, 2, 2, 3, 2, 2, 10, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",25.0,2.0,,,
j10,11,1,reactive,600.0,True,38.0,0.039457082748413086,0.3051300048828125,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 1, 3, 5, 1, 1, 5, 6, 1, 8, 0]",quantile_0.9,"[0, 9, 1, 3, 5, 1, 1, 5, 6, 1, 8, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",35.0,2.0,,,
j10,11,1,reactive,600.0,True,37.0,0.039457082748413086,0.22924494743347168,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 2, 4, 5, 1, 2, 4, 3, 3, 6, 0]",quantile_0.9,"[0, 9, 2, 4, 5, 1, 2, 4, 3, 3, 6, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",34.0,2.0,,,
j10,11,1,reactive,600.0,True,37.0,0.039457082748413086,0.22076082229614258,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 2, 5, 4, 2, 1, 7, 3, 1, 6, 0]",quantile_0.9,"[0, 6, 2, 5, 4, 2, 1, 7, 3, 1, 6, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,2.0,,,
j10,11,1,reactive,600.0,True,37.0,0.039457082748413086,0.33499598503112793,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 8, 2, 4, 4, 1, 1, 6, 3, 2, 9, 0]",quantile_0.9,"[0, 8, 2, 4, 4, 1, 1, 6, 3, 2, 9, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,2.0,,,
j10,11,1,reactive,600.0,True,37.0,0.039457082748413086,0.33766865730285645,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 1, 3, 6, 1, 1, 7, 2, 2, 9, 0]",quantile_0.9,"[0, 9, 1, 3, 6, 1, 1, 7, 2, 2, 9, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",35.0,2.0,,,
j10,11,1,reactive,600.0,True,37.0,0.039457082748413086,0.29559874534606934,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 1, 5, 3, 1, 2, 5, 4, 2, 6, 0]",quantile_0.9,"[0, 6, 1, 5, 3, 1, 2, 5, 4, 2, 6, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",26.0,2.0,,,
j10,11,1,reactive,600.0,True,37.0,0.039457082748413086,0.42795872688293457,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 2, 5, 7, 2, 2, 4, 5, 3, 6, 0]",quantile_0.9,"[0, 6, 2, 5, 7, 2, 2, 4, 5, 3, 6, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,2.0,,,
j10,11,1,reactive,600.0,True,39.0,0.039457082748413086,0.22540998458862305,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 5, 1, 4, 4, 2, 2, 7, 4, 3, 12, 0]",quantile_0.9,"[0, 5, 1, 4, 4, 2, 2, 7, 4, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",28.0,2.0,,,
j10,11,1,reactive,600.0,True,38.0,0.039457082748413086,0.25668883323669434,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 5, 1, 5, 4, 2, 2, 6, 2, 1, 11, 0]",quantile_0.9,"[0, 5, 1, 5, 4, 2, 2, 6, 2, 1, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",26.0,2.0,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.23051691055297852,0.00013518333435058594,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 8, 1, 2, 4, 2, 2, 3, 2, 2, 10, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",25.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,38.0,0.23051691055297852,0.00014281272888183594,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 1, 3, 5, 1, 1, 5, 6, 1, 8, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",35.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.23051691055297852,0.00011491775512695312,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 2, 4, 5, 1, 2, 4, 3, 3, 6, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",34.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.23051691055297852,0.00011801719665527344,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 2, 5, 4, 2, 1, 7, 3, 1, 6, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.23051691055297852,0.00010895729064941406,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 8, 2, 4, 4, 1, 1, 6, 3, 2, 9, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.23051691055297852,0.00011277198791503906,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 1, 3, 6, 1, 1, 7, 2, 2, 9, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",35.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.23051691055297852,0.00011181831359863281,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 1, 5, 3, 1, 2, 5, 4, 2, 6, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",26.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.23051691055297852,0.00011110305786132812,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 2, 5, 7, 2, 2, 4, 5, 3, 6, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,39.0,0.23051691055297852,0.0001239776611328125,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 5, 1, 4, 4, 2, 2, 7, 4, 3, 12, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",28.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,38.0,0.23051691055297852,0.00010609626770019531,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 5, 1, 5, 4, 2, 2, 6, 2, 1, 11, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",26.0,,,,
j10,11,1,STNU_robust,,True,32.0,0.35555291175842285,0.003966331481933594,"[0, 14, 22, 0, 23, 2, 12, 9, 27, 25, 22, 32]","[0, 8, 1, 2, 4, 2, 2, 3, 2, 2, 10, 0]",robust,,,25.0,,600.0,True,True
j10,11,1,STNU_robust,,True,35.0,0.35555291175842285,0.004004955291748047,"[0, 15, 24, 0, 25, 3, 14, 9, 29, 26, 24, 34]","[0, 9, 1, 3, 5, 1, 1, 5, 6, 1, 8, 0]",robust,,,35.0,,600.0,True,True
j10,11,1,STNU_robust,,True,34.0,0.35555291175842285,0.00400996208190918,"[0, 15, 24, 0, 26, 4, 13, 9, 29, 26, 24, 34]","[0, 9, 2, 4, 5, 1, 2, 4, 3, 3, 6, 0]",robust,,,34.0,,600.0,True,True
j10,11,1,STNU_robust,,True,34.0,0.35555291175842285,0.003946065902709961,"[0, 17, 23, 0, 25, 5, 16, 9, 29, 28, 23, 34]","[0, 6, 2, 5, 4, 2, 1, 7, 3, 1, 6, 0]",robust,,,27.0,,600.0,True,True
j10,11,1,STNU_robust,,True,34.0,0.35555291175842285,0.004023075103759766,"[0, 16, 24, 0, 26, 4, 15, 9, 29, 27, 24, 34]","[0, 8, 2, 4, 4, 1, 1, 6, 3, 2, 9, 0]",robust,,,27.0,,600.0,True,True
j10,11,1,STNU_robust,,True,36.0,0.35555291175842285,0.003954887390136719,"[0, 17, 26, 0, 27, 3, 16, 9, 31, 28, 26, 36]","[0, 9, 1, 3, 6, 1, 1, 7, 2, 2, 9, 0]",robust,,,35.0,,600.0,True,True
j10,11,1,STNU_robust,,True,34.0,0.35555291175842285,0.003958702087402344,"[0, 16, 22, 0, 23, 5, 14, 9, 29, 27, 22, 34]","[0, 6, 1, 5, 3, 1, 2, 5, 4, 2, 6, 0]",robust,,,26.0,,600.0,True,True
j10,11,1,STNU_robust,,True,34.0,0.35555291175842285,0.0039861202239990234,"[0, 15, 21, 0, 23, 5, 13, 9, 29, 26, 21, 34]","[0, 6, 2, 5, 7, 2, 2, 4, 5, 3, 6, 0]",robust,,,27.0,,600.0,True,True
j10,11,1,STNU_robust,,True,37.0,0.35555291175842285,0.003987789154052734,"[0, 18, 23, 0, 25, 4, 16, 9, 32, 29, 23, 37]","[0, 5, 1, 4, 4, 2, 2, 7, 4, 3, 12, 0]",robust,,,28.0,,600.0,True,True
j10,11,1,STNU_robust,,True,34.0,0.35555291175842285,0.00401616096496582,"[0, 17, 22, 0, 24, 5, 15, 9, 29, 28, 22, 34]","[0, 5, 1, 5, 4, 2, 2, 6, 2, 1, 11, 0]",robust,,,26.0,,600.0,True,True
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.039250850677490234,0.00014901161193847656,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 7, 10, 2, 1, 7, 9, 11, 6, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",35.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.039250850677490234,0.0001761913299560547,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 5, 10, 6, 1, 12, 7, 8, 10, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",38.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.039250850677490234,0.00015020370483398438,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 6, 10, 5, 1, 10, 8, 10, 11, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",40.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.039250850677490234,0.00014591217041015625,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 6, 10, 3, 1, 7, 6, 12, 11, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",38.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.039250850677490234,0.00014710426330566406,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 5, 11, 3, 1, 7, 6, 10, 7, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",35.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.039250850677490234,0.00015211105346679688,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 4, 11, 5, 1, 8, 7, 6, 12, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",36.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.039250850677490234,0.00014591217041015625,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 5, 7, 5, 1, 10, 6, 7, 9, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",37.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.039250850677490234,0.00016117095947265625,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 6, 10, 2, 1, 11, 9, 7, 8, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",37.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.039250850677490234,0.00014400482177734375,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 8, 7, 4, 1, 8, 7, 6, 12, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",36.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,46.0,0.039250850677490234,0.0001380443572998047,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 7, 12, 6, 1, 9, 11, 7, 9, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",41.0,,,,
j10,13,1,reactive,600.0,True,44.0,0.039250850677490234,0.30045294761657715,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 7, 10, 2, 1, 7, 9, 11, 6, 1, 0]",quantile_0.9,"[0, 2, 7, 10, 2, 1, 7, 9, 11, 6, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",35.0,2.0,,,
j10,13,1,reactive,600.0,True,44.0,0.039250850677490234,0.22162890434265137,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 5, 10, 6, 1, 12, 7, 8, 10, 1, 0]",quantile_0.9,"[0, 1, 5, 10, 6, 1, 12, 7, 8, 10, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",38.0,2.0,,,
j10,13,1,reactive,600.0,True,44.0,0.039250850677490234,0.2596302032470703,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 6, 10, 5, 1, 10, 8, 10, 11, 1, 0]",quantile_0.9,"[0, 3, 6, 10, 5, 1, 10, 8, 10, 11, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",40.0,2.0,,,
j10,13,1,reactive,600.0,True,43.0,0.039250850677490234,0.21409392356872559,"[0, 0, 0, 10, 3, 5, 16, 34, 28, 23, 9, 43]","[0, 3, 6, 10, 3, 1, 7, 6, 12, 11, 1, 0]",quantile_0.9,"[0, 3, 6, 10, 3, 1, 7, 6, 12, 11, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",38.0,2.0,,,
j10,13,1,reactive,600.0,True,44.0,0.039250850677490234,0.2828710079193115,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 5, 11, 3, 1, 7, 6, 10, 7, 1, 0]",quantile_0.9,"[0, 2, 5, 11, 3, 1, 7, 6, 10, 7, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",35.0,2.0,,,
j10,13,1,reactive,600.0,True,44.0,0.039250850677490234,0.25006103515625,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 4, 11, 5, 1, 8, 7, 6, 12, 1, 0]",quantile_0.9,"[0, 1, 4, 11, 5, 1, 8, 7, 6, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",36.0,2.0,,,
j10,13,1,reactive,600.0,True,44.0,0.039250850677490234,0.24558591842651367,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 5, 7, 5, 1, 10, 6, 7, 9, 1, 0]",quantile_0.9,"[0, 3, 5, 7, 5, 1, 10, 6, 7, 9, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",37.0,2.0,,,
j10,13,1,reactive,600.0,True,44.0,0.039250850677490234,0.2851247787475586,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 6, 10, 2, 1, 11, 9, 7, 8, 1, 0]",quantile_0.9,"[0, 1, 6, 10, 2, 1, 11, 9, 7, 8, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",37.0,2.0,,,
