instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j20,40,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 8, 8, 6, 10, 4, 1, 2, 12, 6, 2, 7, 7, 6, 12, 1, 1, 1, 2, 3, 7, 0]",,,inf,inf,quantile_0.5,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",86.0
j20,40,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 11, 5, 4, 6, 6, 2, 1, 6, 7, 5, 8, 7, 6, 12, 1, 1, 1, 2, 5, 12, 0]",,,inf,inf,quantile_0.5,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",85.0
j20,40,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 11, 5, 4, 9, 6, 1, 2, 9, 8, 4, 10, 6, 11, 9, 1, 1, 1, 2, 4, 6, 0]",,,inf,inf,quantile_0.5,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",88.0
j20,40,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 10, 5, 5, 8, 3, 1, 3, 7, 7, 5, 11, 10, 9, 11, 1, 1, 1, 2, 5, 12, 0]",,,inf,inf,quantile_0.5,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",93.0
j20,40,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 6, 4, 5, 8, 3, 1, 3, 12, 4, 2, 7, 7, 11, 9, 1, 1, 1, 1, 2, 11, 0]",,,inf,inf,quantile_0.5,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",83.0
j20,40,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 11, 8, 5, 10, 5, 2, 2, 6, 7, 2, 9, 10, 10, 11, 1, 1, 1, 1, 3, 6, 0]",,,inf,inf,quantile_0.5,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",90.0
j20,40,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 10, 6, 3, 11, 4, 1, 2, 7, 4, 4, 10, 10, 6, 10, 1, 1, 1, 2, 4, 10, 0]",,,inf,inf,quantile_0.5,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",88.0
j20,40,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 7, 4, 5, 9, 3, 3, 1, 10, 6, 4, 6, 7, 8, 12, 1, 1, 1, 1, 4, 6, 0]",,,inf,inf,quantile_0.5,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",81.0
j20,40,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 12, 5, 5, 10, 2, 3, 2, 11, 5, 4, 7, 11, 10, 8, 1, 1, 1, 1, 5, 11, 0]",,,inf,inf,quantile_0.5,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",91.0
j20,41,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 3, 5, 2, 4, 4, 1, 7, 11, 2, 6, 5, 9, 1, 2, 1, 3, 5, 5, 1, 6, 0]",,,inf,inf,quantile_0.5,"[0, 5, 6, 5, 8, 7, 1, 8, 12, 6, 12, 8, 9, 1, 3, 2, 3, 8, 7, 2, 8, 0]",47.0
j20,42,1,50.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 7, 6, 1, 2, 5, 2, 5, 4, 5, 10, 1, 7, 7, 3, 10, 3, 2, 1, 6, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 47, 37, 34, 35, 37, 39, 50]",0.09499835968017578,0.5511388778686523,quantile_0.5,"[0, 3, 7, 6, 1, 2, 5, 2, 5, 4, 5, 10, 1, 7, 7, 3, 10, 3, 2, 1, 6, 0]",41.0
j20,42,1,47.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 8, 4, 1, 2, 4, 1, 6, 5, 4, 11, 1, 4, 7, 2, 12, 2, 2, 1, 6, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 36, 33, 29, 22, 20, 34, 34, 24, 26, 32, 45]",0.07800126075744629,0.6060237884521484,quantile_0.5,"[0, 5, 8, 4, 1, 2, 4, 1, 6, 5, 4, 11, 1, 4, 7, 2, 12, 2, 2, 1, 6, 0]",41.0
j20,42,1,47.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 4, 2, 2, 3, 3, 1, 8, 5, 5, 9, 1, 7, 6, 2, 9, 1, 1, 1, 2, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 16, 37, 34, 35, 37, 39, 47]",0.08100247383117676,0.573004961013794,quantile_0.5,"[0, 3, 4, 2, 2, 3, 3, 1, 8, 5, 5, 9, 1, 7, 6, 2, 9, 1, 1, 1, 2, 0]",37.0
j20,42,1,48.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 7, 3, 1, 1, 6, 2, 7, 6, 5, 6, 1, 4, 9, 3, 11, 1, 2, 2, 3, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 43, 37, 34, 35, 37, 39, 47]",0.07999587059020996,0.6200089454650879,quantile_0.5,"[0, 3, 7, 3, 1, 1, 6, 2, 7, 6, 5, 6, 1, 4, 9, 3, 12, 1, 2, 2, 3, 0]",38.0
j20,42,1,47.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 4, 2, 1, 3, 3, 1, 7, 4, 4, 7, 1, 4, 11, 1, 6, 2, 2, 1, 6, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 16, 37, 34, 35, 37, 39, 47]",0.07771492004394531,0.5170016288757324,quantile_0.5,"[0, 5, 4, 2, 1, 3, 3, 1, 7, 4, 4, 7, 1, 4, 11, 1, 6, 2, 2, 1, 6, 0]",39.0
j20,42,1,47.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 6, 6, 2, 2, 5, 2, 5, 7, 8, 9, 1, 7, 10, 2, 10, 2, 1, 1, 4, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 17, 37, 34, 35, 37, 39, 47]",0.08099484443664551,0.5070168972015381,quantile_0.5,"[0, 3, 6, 6, 2, 2, 5, 2, 5, 7, 8, 9, 1, 7, 10, 2, 10, 2, 1, 1, 4, 0]",40.0
j20,42,1,47.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 6, 6, 2, 2, 2, 3, 9, 8, 4, 10, 1, 4, 10, 2, 6, 3, 2, 2, 4, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 17, 37, 34, 35, 37, 39, 47]",0.08100056648254395,0.4050014019012451,quantile_0.5,"[0, 2, 6, 6, 2, 2, 2, 3, 9, 8, 4, 10, 1, 4, 10, 2, 6, 3, 2, 2, 4, 0]",41.0
j20,42,1,47.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 8, 4, 1, 3, 2, 2, 7, 6, 4, 11, 1, 4, 8, 1, 12, 1, 1, 2, 3, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 36, 33, 30, 22, 21, 34, 34, 35, 25, 34, 45]",0.0790102481842041,0.5569932460784912,quantile_0.5,"[0, 2, 8, 4, 1, 3, 2, 2, 7, 6, 4, 11, 1, 4, 8, 1, 12, 1, 1, 2, 3, 0]",39.0
j20,42,1,47.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 5, 6, 1, 1, 2, 2, 5, 5, 7, 7, 1, 4, 11, 1, 10, 3, 2, 1, 5, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 16, 37, 34, 35, 37, 39, 47]",0.08500170707702637,0.678013801574707,quantile_0.5,"[0, 4, 5, 6, 1, 1, 2, 2, 5, 5, 7, 7, 1, 4, 11, 1, 10, 3, 2, 1, 5, 0]",40.0
j20,42,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 4, 5, 2, 3, 6, 2, 5, 4, 7, 7, 1, 4, 11, 1, 12, 2, 2, 1, 6, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 16, 37, 34, 35, 37, 39, 47]",0.07700753211975098,0.3300020694732666,quantile_0.5,"[0, 5, 4, 5, 2, 3, 6, 2, 5, 4, 7, 7, 1, 4, 11, 1, 12, 2, 2, 1, 6, 0]",41.0
j20,44,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 2, 9, 9, 2, 3, 8, 5, 6, 2, 6, 2, 2, 1, 7, 4, 3, 1, 3, 2, 7, 0]",,,inf,inf,quantile_0.5,"[0, 3, 11, 9, 5, 6, 9, 9, 11, 2, 6, 2, 2, 1, 7, 5, 6, 1, 3, 5, 9, 0]",64.0
j20,44,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 3, 11, 9, 5, 3, 8, 5, 6, 1, 4, 2, 2, 1, 4, 5, 5, 1, 1, 4, 5, 0]",,,inf,inf,quantile_0.5,"[0, 3, 11, 9, 5, 6, 9, 9, 11, 2, 6, 2, 2, 1, 7, 5, 6, 1, 3, 5, 9, 0]",64.0
j20,44,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 1, 7, 6, 3, 5, 5, 5, 11, 2, 6, 2, 1, 1, 5, 2, 5, 1, 2, 5, 5, 0]",,,inf,inf,quantile_0.5,"[0, 3, 11, 9, 5, 6, 9, 9, 11, 2, 6, 2, 2, 1, 7, 5, 6, 1, 3, 5, 9, 0]",65.0
j20,45,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 1, 6, 3, 9, 5, 2, 6, 1, 7, 4, 8, 2, 4, 1, 9, 6, 6, 4, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 33, 40]",0.041998863220214844,0.42200446128845215,quantile_0.5,"[0, 6, 1, 6, 3, 9, 5, 2, 6, 1, 7, 4, 8, 2, 4, 1, 9, 6, 6, 4, 1, 0]",35.0
j20,45,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 2, 12, 4, 10, 6, 3, 5, 1, 4, 4, 11, 4, 3, 1, 6, 3, 6, 3, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]",0.03899812698364258,0.3937041759490967,quantile_0.5,"[0, 7, 2, 12, 4, 10, 6, 3, 5, 1, 4, 4, 11, 4, 3, 1, 6, 3, 6, 3, 1, 0]",36.0
j20,45,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 1, 11, 5, 8, 6, 2, 8, 1, 4, 4, 9, 2, 2, 1, 6, 6, 6, 4, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]",0.03900861740112305,0.4759938716888428,quantile_0.5,"[0, 3, 1, 11, 5, 8, 6, 2, 8, 1, 4, 4, 9, 2, 2, 1, 6, 6, 6, 4, 1, 0]",36.0
j20,45,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 1, 11, 5, 7, 7, 2, 9, 2, 5, 5, 7, 2, 3, 1, 8, 7, 5, 3, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]",0.2330019474029541,0.39900779724121094,quantile_0.5,"[0, 7, 1, 11, 5, 7, 7, 2, 9, 2, 5, 5, 7, 2, 3, 1, 8, 7, 5, 3, 1, 0]",37.0
j20,45,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 1, 6, 2, 8, 7, 3, 8, 1, 5, 3, 6, 5, 3, 1, 6, 6, 2, 2, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]",0.042999982833862305,0.4870023727416992,quantile_0.5,"[0, 6, 1, 6, 2, 8, 7, 3, 8, 1, 5, 3, 6, 5, 3, 1, 6, 6, 2, 2, 1, 0]",35.0
j20,45,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 2, 12, 4, 10, 8, 5, 5, 2, 7, 6, 10, 4, 6, 1, 9, 4, 2, 6, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 30, 39, 28, 24, 18, 32, 31, 40]",0.04100179672241211,0.29000210762023926,quantile_0.5,"[0, 7, 2, 12, 4, 10, 8, 5, 5, 2, 7, 6, 10, 4, 6, 1, 9, 4, 2, 6, 1, 0]",39.0
j20,45,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 1, 11, 4, 10, 6, 3, 5, 1, 7, 7, 6, 2, 3, 1, 9, 4, 2, 4, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 33, 40]",0.04100441932678223,0.4340026378631592,quantile_0.5,"[0, 5, 1, 11, 4, 10, 6, 3, 5, 1, 7, 7, 6, 2, 3, 1, 9, 4, 2, 4, 1, 0]",36.0
j20,45,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 2, 8, 6, 10, 7, 4, 5, 2, 5, 5, 6, 4, 3, 1, 7, 7, 2, 3, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]",0.041008949279785156,0.3989908695220947,quantile_0.5,"[0, 6, 2, 8, 6, 10, 7, 4, 5, 2, 5, 5, 6, 4, 3, 1, 7, 7, 2, 3, 1, 0]",35.0
j20,45,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 2, 11, 6, 8, 5, 2, 6, 2, 3, 4, 9, 3, 3, 1, 9, 7, 5, 2, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 31, 40]",0.040008544921875,0.37801218032836914,quantile_0.5,"[0, 5, 2, 11, 6, 8, 5, 2, 6, 2, 3, 4, 9, 3, 3, 1, 9, 7, 5, 2, 1, 0]",36.0
j20,45,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 2, 6, 5, 7, 7, 6, 5, 2, 3, 6, 7, 3, 2, 1, 5, 7, 4, 5, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]",0.04500889778137207,0.433002233505249,quantile_0.5,"[0, 6, 2, 6, 5, 7, 7, 6, 5, 2, 3, 6, 7, 3, 2, 1, 5, 7, 4, 5, 1, 0]",35.0
j20,46,1,59.0,reactive_quantile_0.5,2,60,1,True,"[0, 11, 9, 2, 1, 3, 5, 7, 5, 3, 6, 7, 9, 9, 6, 6, 9, 1, 1, 12, 4, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.09499955177307129,0.3040030002593994,quantile_0.5,"[0, 11, 9, 2, 1, 3, 5, 7, 5, 3, 6, 7, 9, 9, 6, 6, 9, 1, 1, 12, 4, 0]",56.0
j20,46,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 10, 9, 2, 1, 5, 2, 11, 4, 5, 10, 7, 6, 5, 6, 5, 6, 1, 1, 7, 2, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.09799814224243164,0.530001163482666,quantile_0.5,"[0, 10, 9, 2, 1, 5, 2, 11, 4, 5, 10, 7, 6, 5, 6, 5, 6, 1, 1, 7, 2, 0]",55.0
j20,46,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 10, 7, 2, 1, 3, 3, 9, 5, 5, 7, 6, 8, 6, 6, 7, 9, 1, 1, 6, 3, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 47, 47, 46, 24, 37, 46, 55]",0.09600090980529785,0.44054627418518066,quantile_0.5,"[0, 10, 7, 2, 1, 3, 3, 9, 5, 5, 7, 6, 8, 6, 6, 7, 9, 1, 1, 6, 3, 0]",56.0
j20,46,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 10, 4, 1, 7, 2, 11, 5, 4, 8, 6, 9, 6, 7, 6, 6, 1, 1, 6, 3, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.09199738502502441,0.4190073013305664,quantile_0.5,"[0, 9, 10, 4, 1, 7, 2, 11, 5, 4, 8, 6, 9, 6, 7, 6, 6, 1, 1, 6, 3, 0]",55.0
j20,46,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 12, 5, 1, 7, 5, 11, 3, 6, 6, 6, 7, 7, 6, 7, 9, 1, 1, 8, 2, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 47, 47, 46, 24, 37, 46, 55]",0.09299659729003906,0.3470032215118408,quantile_0.5,"[0, 9, 12, 5, 1, 7, 5, 11, 3, 6, 6, 6, 7, 7, 6, 7, 9, 1, 1, 8, 2, 0]",56.0
j20,46,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 7, 3, 1, 6, 2, 6, 3, 7, 11, 12, 7, 9, 8, 7, 5, 1, 1, 9, 6, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.09299874305725098,0.3580145835876465,quantile_0.5,"[0, 6, 7, 3, 1, 6, 2, 6, 3, 7, 11, 12, 7, 9, 8, 7, 5, 1, 1, 9, 6, 0]",55.0
j20,46,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 10, 4, 1, 7, 5, 11, 2, 4, 6, 10, 7, 5, 7, 8, 6, 1, 1, 7, 2, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.09399938583374023,0.4020040035247803,quantile_0.5,"[0, 9, 10, 4, 1, 7, 5, 11, 2, 4, 6, 10, 7, 5, 7, 8, 6, 1, 1, 7, 2, 0]",55.0
j20,46,1,59.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 10, 2, 1, 3, 2, 7, 4, 7, 7, 6, 7, 8, 6, 6, 9, 1, 1, 10, 4, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.09098672866821289,0.4320075511932373,quantile_0.5,"[0, 8, 10, 2, 1, 3, 2, 7, 4, 7, 7, 6, 7, 8, 6, 6, 9, 1, 1, 10, 4, 0]",56.0
j20,46,1,58.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 12, 2, 1, 4, 4, 12, 4, 5, 6, 12, 6, 7, 9, 4, 6, 1, 1, 8, 3, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.09199976921081543,0.3749995231628418,quantile_0.5,"[0, 8, 12, 2, 1, 4, 4, 12, 4, 5, 6, 12, 6, 7, 9, 4, 6, 1, 1, 8, 3, 0]",55.0
j20,46,1,59.0,reactive_quantile_0.5,2,60,1,True,"[0, 11, 10, 4, 1, 3, 5, 11, 2, 4, 11, 6, 6, 8, 6, 5, 9, 1, 1, 10, 5, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.09200215339660645,0.38100457191467285,quantile_0.5,"[0, 11, 10, 4, 1, 3, 5, 11, 2, 4, 11, 6, 6, 8, 6, 5, 9, 1, 1, 10, 5, 0]",56.0
j20,47,1,48.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 5, 7, 6, 6, 5, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 7, 8, 1, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 15, 34, 39, 18, 31, 48]",0.12299966812133789,0.43900156021118164,quantile_0.5,"[0, 3, 5, 7, 6, 6, 5, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 7, 8, 1, 0]",44.0
j20,47,1,48.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 3, 5, 10, 8, 2, 1, 1, 1, 3, 4, 1, 2, 2, 2, 3, 2, 6, 11, 2, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 15, 34, 39, 18, 31, 48]",0.12100505828857422,0.7860066890716553,quantile_0.5,"[0, 4, 3, 5, 10, 8, 2, 1, 1, 1, 3, 4, 1, 2, 2, 2, 3, 2, 6, 11, 2, 0]",44.0
j20,47,1,52.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 5, 4, 7, 5, 2, 1, 2, 1, 2, 3, 2, 5, 1, 2, 2, 1, 9, 11, 2, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 48, 34, 39, 18, 31, 52]",0.12201333045959473,0.552004337310791,quantile_0.5,"[0, 3, 5, 4, 7, 5, 2, 1, 2, 1, 2, 3, 2, 5, 1, 2, 2, 1, 9, 11, 2, 0]",45.0
j20,47,1,54.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 5, 7, 6, 6, 5, 1, 1, 1, 2, 2, 2, 5, 2, 3, 5, 1, 10, 7, 3, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 49, 34, 39, 18, 31, 53]",0.12199711799621582,0.4250001907348633,quantile_0.5,"[0, 3, 5, 7, 6, 6, 5, 1, 1, 1, 2, 2, 2, 5, 2, 3, 5, 1, 10, 7, 3, 0]",50.0
